x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
10.821055091718632,4.039652433402183,1.0136323287286366,0.4211739136172386,5.783357309394238,AGPAT3,0.19664163677144106,15.491933796725748,3.0463592185429564,1.549731182795699,2.5412650689590297
1.3112202250182807,6.452341824129489,1.0746428412288633,6.740862940513027,54.42490757843799,RRP1,2.7575684642665856,11.060021540508894,30.498766614216468,15.19489247311828,29.538008871329534
1.7448418192568798,9.99255707318871,5.466509876477387,9.999530616082719,82.53771454807665,CSTB,1.386403387783418,14.412252535017506,19.981195740138425,10.216397849462366,31.671816885917302
3.173381806167304,1.0074753995541526,1.223157055557874,0.2644076671890856,3.8954356335926215,PDXK,0.12860309362553748,12.269981552114492,1.5779575863301978,0.8172043010752689,1.342045470990897
8.483090355257165,4.81305847774917,1.0059834117748503,0.41537704509382206,5.662085101436956,MIER2,0.2389845112045399,9.979512972197943,2.3849490297200906,1.221774193548387,2.0516921373681236
12.398032893871385,3.8292102410136106,1.004004091959011,0.5832934138428199,8.2082678701787,TPGS1,0.20165276192406353,26.57633523649124,5.3591914022582685,2.7231182795698925,4.7065442336358
2.4856049729062004,8.80862410747247,1.009023868798837,2.7016251647178873,58.64750558701929,CDC34,1.5251660581216075,16.549069384397605,25.24007891858267,12.797043010752688,37.45673417849751
1.6542862515785186,9.982359927677486,1.4049892711155236,9.99478572228349,167.04932356679834,BSG,3.264845755207593,27.683573955877325,90.38259891882156,43.99327956989247,132.32162368485794
14.83633121884704,4.678410676706949,1.00012368740685,0.8341097518087279,17.225288958121862,RNF126,0.22881910363577876,54.625408067623695,12.49933690977229,6.291666666666667,12.144964109466132
5.986006862717416,2.6218312261413232,1.0029607574852815,0.3504813838311851,5.619600349422628,PALM,0.19437079090066547,12.830332449309159,2.4938418656906935,1.2862903225806452,2.2611307688967996
1.1510635538308192,9.881596717365488,1.8699138033129232,9.573449039811601,71.98800466497177,PTBP1,3.207096867233354,8.38556468685193,26.89331823718547,13.635752688172044,31.11209822139249
7.134317881122907,5.7320377550452815,1.0009036984594843,0.5360824688638948,8.951633296416485,R3HDM4,0.32136676989106755,11.141552135742138,3.580524621436376,1.8279569892473118,3.5046816885917296
5.872543614106038,4.711536810815903,1.0110970295901258,1.682295358055813,25.210975812697036,WDR18,0.5412895215839608,31.423410441018564,17.009162804155377,8.575268817204302,16.169293332754453
14.073443321865065,1.3150704276814174,7.0432919102682385,1.0874375224958845,3.7411043686110945,TMEM259,0.05821186826009963,40.036046119337435,2.330573042354144,1.2096774193548387,1.9102157773629134
5.797444926603168,9.787935639318999,1.0039118883533173,0.6022200163878658,23.263449480936128,CNN2,0.4426103377850504,13.779061503711095,6.098755066518552,3.0295698924731185,10.136405736696622
1.047615103542892,3.405919486942463,1.0013653242084266,0.7345229910268598,16.07411750501971,HMHA1,0.5984894831782662,4.944182720390392,2.9590413610653603,1.5376344086021505,3.392928985947697
1.2226397074692674,2.3341966735464554,1.0000014153717274,3.3420053386161475,65.48196106080164,POLR2E,1.2150423082041886,34.29910025287297,41.67485794057764,21.155913978494624,63.948740213317095
1.007317492345973,9.994672615349435,3.8276418525183655,9.999701395809222,134.65428672515236,GPX4,2.067991179881946,13.571191739617962,28.065104818016668,15.26478494623656,100.29184033054025
13.317997378237049,0.18400433339915956,3.476400833348098,0.33237668650611846,8.855832620015896,STK11,0.012071763868102766,640.9737935879316,7.737684281835553,4.010752688172043,6.360584089494783
2.36324970091949,5.662237493775945,1.0306323978880654,3.7357440939827646,46.27654922570546,ATP5D,1.4424719340458376,19.314456738603553,27.86056176677813,14.161290322580646,33.62670950375548
1.135894204218029,6.534216529591404,1.978439487201004,1.7597829929818785,22.950444195899607,MIDN,0.770362715026148,3.989656055671271,3.0734822710674328,1.6612903225806452,3.400599140363827
2.0417766832519186,7.162878689053787,1.0124537860246967,1.1508866901819075,15.669838882004655,CIRBP,0.8585415136839519,4.466683445090964,3.834833166095445,2.002688172043011,3.593532467908363
9.826326980299635,1.9310064124324675,1.0019564396791782,0.5433823539190881,11.594660911527296,MUM1,0.14424534292069274,59.00183894202929,8.510740491144498,4.422043010752688,9.067938754540586
14.243753368121808,4.170136650181956,1.0001565049621972,0.8504868526636831,12.560136338273326,NDUFS7,0.217787231551348,42.901108352059325,9.343313618479414,4.720430107526882,7.701008697665667
1.4611919209504636,4.496131356104276,1.0002008716048865,4.721487847004466,48.922560864931,DAZAP1,1.8627909336477162,15.899279853332336,29.617034362315266,14.80510752688172,28.504361495824828
