x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
7.061582098432521,0.6301129398689446,1.1550784376124128,0.41313144919062456,4.682624407915428,AXIN2,0.07141448422083645,52.477476021197454,3.7476518832651284,1.9236453201970443,2.679736140384979
14.994885382883293,9.666924747438697,1.0002748599384093,1.1536795133725821,9.053237035495965,GNA13,0.41353350875714867,14.042961462724161,5.807235127021743,3.0258620689655173,5.1670245333560105
10.185322507893693,0.1114685117054171,13.302323919350872,0.6208474360235383,3.1543132483197147,AMZ2,0.008865243211219209,288.2221825116261,2.555159746833977,1.3177339901477831,1.64737932249306
1.5455342717376281,9.861013762608433,1.17151939546944,8.395499218397775,27.81882807280005,PRKAR1A,3.375263725594745,4.36009453197602,14.716468913942657,7.153940886699507,10.670477668511177
13.502473010855406,2.2226561896545878,1.3700112288588742,0.6797637835418123,3.646520822540586,MAP2K6,0.12360406180152836,22.152346016919605,2.7381199461241716,1.4334975369458127,1.8167803538780198
13.165403088433097,5.211949675973816,1.0087160845293972,0.5999277565471823,4.978228644076916,SLC39A11,0.23767650770131787,12.575022945402974,2.988787537927319,1.5049261083743843,2.070259304027746
9.47168326168459,1.031992072491838,1.0012404791626839,0.6409756520161971,11.078995695228233,FAM104A,0.09310887162259189,101.68366684192607,9.467651482099297,4.8263546798029555,6.957479666895455
2.07255812599516,9.846683523789414,1.1310204686447771,9.974533146027984,91.4072888548356,RPL38,3.0876235520528947,19.239667735189816,59.40485123284425,29.655172413793103,72.45554657936137
13.030789582672126,7.289581355379019,1.0029862307930288,1.4792321180824177,19.224932784570942,SLC9A3R1,0.4055748477364376,34.366315655686016,13.938113239317207,7.072660098522167,11.549584530440434
12.446719487230435,0.5255670119193937,9.083154822787453,1.0889802070972179,2.684038306245581,FDXR,0.031227133135027254,63.56462855005739,1.9849411184111967,1.0098522167487685,1.3019989916966839
13.189993516154649,0.10938198231998221,6.258171676482009,0.5502162542309046,8.020161053715375,ICT1,0.007578022359647318,967.1233785794772,7.328882587412936,3.7327586206896552,4.585707300480464
6.843589598191994,9.987289913271217,2.793893518354581,7.330855971892227,29.910119343375364,ATP5H,0.9377835727041187,20.49530787596414,19.220163043592514,9.502463054187192,13.858193679274505
1.0245437647339435,9.841106239825441,4.507505101279502,5.699592994990779,16.737472668276716,NT5C,1.1173740726190733,1.7425147988232552,1.9470408573601459,1.1785714285714286,1.5525365509952438
1.341211277292315,4.502613891269095,5.777513263933683,6.514812257242766,108.24744400549986,HN1,0.8440946890124879,32.24409113110163,27.217066075797547,13.35960591133005,68.18371772366416
6.8842080055179276,1.812120524464999,5.593996931885344,9.99989260771399,160.5417170488186,SUMO2,0.22944279702258769,609.8946283130728,139.9359294092029,70.51231527093596,218.42278279567284
9.104228331906725,0.9982021355811589,1.0004807156721964,0.5046716861151429,8.879668857877059,NUP85,0.09006522276688554,80.98813848636696,7.294214734250017,3.7167487684729066,5.448646383167407
8.116244804493224,0.12894447419547528,2.1586922683977177,0.9241971854741009,16.539047033526327,MRPS7,0.015318752290134689,1041.0291359491036,15.947267460417267,8.02832512315271,9.783413714139932
2.021307095884127,1.1526122747510934,1.0015092746935927,2.185286331197217,26.172317125390066,MIF4GD,0.4520854139885733,45.89773289782537,20.749695578250343,10.545566502463053,17.567588211354956
12.168471548603696,0.1665077375837858,13.873428889043272,1.3586649381327698,3.640291058761372,SLC25A19,0.012006013836627978,266.0343526371217,3.19401211877965,1.6379310344827587,1.9895828904290154
11.106934814810538,0.33842637787437857,1.179047779212635,0.33729287191789775,9.314686480208538,GRB2,0.027536850703432737,305.7019851876793,8.418069925856132,4.310344827586207,5.861643777371487
14.99988790258816,0.10002417173138337,12.819282549108449,0.5600920928664487,4.103737437055925,TSEN54,0.005785348220700118,615.4072607849425,3.560345301188101,1.8719211822660098,2.365819732374432
5.882570651518544,5.1805863004818065,1.1013559069675598,1.2499288906187678,7.634359750404326,LLGL2,0.49587488411123215,8.668837464725996,4.298658773200111,2.2241379310344827,3.365236617203112
9.91871776818448,0.4455856742797475,1.0055506891317334,0.39401443749656384,7.744146723726382,SAP30BP,0.040303043116571936,172.3843699243984,6.947614693686115,3.5911330049261085,5.368996495234856
9.278809603851178,0.9874474094435096,1.0035439111625934,0.6542684847370589,11.727301803316271,GALK1,0.09148624891653513,110.19867950354617,10.081663823334903,5.167487684729064,7.929989734743338
1.184211670681372,9.999348082839756,1.001502745009784,9.999833819456766,325.76063121192,H3F3B,4.574966688960066,38.57946919476872,176.4997864438279,86.80665024630542,562.4446906148829
14.957479521643371,4.085783964387104,1.0020073657607673,0.9942686758625953,12.47570514315501,WBP2,0.21419502900722553,45.67179905332905,9.782672323039993,4.996305418719212,7.828592991684539
14.75216208680144,0.34254865988690625,1.293051305265466,0.4213309138974895,13.686900441589701,MRPL38,0.02167558510519002,589.4385161130313,12.776424720284929,6.458128078817734,8.534619426238967
14.973040622128327,0.18219761802307272,6.0546271658091495,0.5842149703261468,3.4547192030070075,TEN1,0.010805680275738245,283.90958963096955,3.067836252768307,1.5738916256157636,1.8256060449606086
14.84063073122868,0.10129415842971215,3.399885867920404,0.3872999413536687,7.356959497734112,SRP68,0.006439620090043624,1077.8698485978214,6.941072331482809,3.6145320197044337,4.059615933622056
1.928396081195151,0.4232551418199788,1.3584726785577685,0.6963386639512017,3.8768759384731806,EXOC7,0.15368095493256767,17.663464960837388,2.714538162599439,1.4113300492610839,1.830598968615041
2.8793395306729437,7.510775415544686,1.7824210088403778,4.015405062348801,75.87696600691115,UBALD2,1.2088144145764141,29.088281249770592,35.162333669975524,17.679802955665025,53.426324005515326
2.742054455969523,7.438135975461281,2.1711886568349965,9.29413301140772,33.087301990475716,PRPSAP1,1.6604218538113265,12.197569950093134,20.253111708526973,10.169950738916256,15.280575583267023
