x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
2.9822806614234887,3.4232813365573853,14.948228899897556,8.095147703943246,10.571879414358197,FUT5,0.36795243544887907,9.20996799055023,3.3888301525291755,1.7272727272727273,2.790811339198436
14.681495319818612,0.4248226026092165,1.0389812778392262,0.32729485142996,12.456842136508637,RPS28,0.026501600241798637,430.4975027308097,11.408872722464535,5.909090909090909,9.201368523949167
9.178427084974997,1.2664194320104907,1.7311696536599237,0.6569147326157094,5.5891213418302055,HNRNPM,0.10118544109381494,40.50738752770591,4.098757874549021,2.1016042780748663,3.2423092404117075
1.000759277135708,9.744883029552751,1.2917295669157363,7.482940768565905,21.47194641904614,UBL5,3.632148688672399,2.2050802982298583,8.009179513632922,4.342245989304812,5.817721810131677
14.924465658557724,1.0441912244015055,3.0285265112757664,0.5227278537643425,4.3772355477401526,WDR83OS,0.04978457296740349,62.56315901247851,3.1146801549280037,1.5989304812834224,2.811396699442241
3.8105484948469845,0.784042627351691,14.856265149910984,5.715281185848349,4.630800155133442,PRDX2,0.1340568326515895,22.506287216403685,3.0171215789780366,1.6363636363636365,2.3079178885630496
1.0530121307325953,3.1053801776179055,1.370175355841448,1.1916175400538578,15.664173641198452,CALR,0.6716197608308975,5.311608859027525,3.5673814715273426,1.914438502673797,4.594790408832157
1.0000400218008114,9.994790552277426,8.316351863361499,9.999561410293058,22.81500512807809,C19orf53,1.0732748473835376,2.282781025408279,2.450051456655106,1.4545454545454546,1.8514173998044967
14.973598641933581,1.0555729100248175,14.98859196405498,1.8195140212940466,4.428052049126599,TPM4,0.04459712317115824,62.81316384640298,2.8012864048281774,1.4759358288770053,2.885170490483584
9.372442338798548,0.9296660979232564,1.7875341567894774,0.5234180526453232,4.710209302293768,BST2,0.07409255819315208,47.48604384739555,3.518362467125726,1.7807486631016043,2.7742510493933636
5.961673222177756,2.8366187880813882,2.8274114902946437,1.3160504343645707,4.238615697200409,LSM4,0.23528916016286316,8.908226162526903,2.0960090523218002,1.0748663101604279,1.510493933643838
1.0139248889272787,9.80830503086643,2.0247895198183716,9.799908851239216,28.39212449961074,UBA52,3.2259394860161867,2.935010849385697,9.468167390919227,4.983957219251337,7.392214363751366
2.702933486018982,0.10036110692169428,1.1911988683085881,0.39633658954230316,9.492675481713654,NDUFA13,0.03340280606438636,255.65750735944604,8.539678137232004,4.262032085561497,6.592260364556381
13.979069157666261,0.22343093912594855,7.390647679894618,0.24167715740135515,3.5349199355245178,PDCD5,0.010735814912460633,221.16404486692466,2.374376250982442,1.1176470588235294,1.5344718532574322
9.04392419839006,2.2727858176793854,5.882950502702622,3.0770842593868513,8.177469536183963,COX6B1,0.169748077911382,32.53998420995273,5.523599774906195,2.6898395721925135,3.8387671784256225
4.66520299043388,8.309593908224835,3.3716476320064555,2.2524242911156436,12.836414660771284,PSMD8,0.48583289141824354,7.206667464532273,3.501236091783496,1.7754010695187166,2.734230349031108
4.429204863191774,4.44188634839649,1.0023482508412205,2.6431220313699684,23.155758940819105,RPS16,0.7265467517598788,23.08964977201564,16.77571004113119,8.663101604278076,15.041803231556548
3.603559737645357,9.946726622539721,1.6479898840941885,9.999038919615531,125.58974319664462,RPS19,1.897170253133248,45.499404901619044,86.32011751461674,42.6096256684492,103.0779713644989
