x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
4.541665366533127,7.5615899576581045,14.952268207695607,9.917988239056108,9.191496107124268,SPCS1,0.47433516891347083,5.520624600130932,2.618626402210968,1.4,1.798628257887516
1.009875550957304,9.997109228546028,5.494091710025797,5.990987776632789,23.301247288443516,SELK,0.9822447805158454,2.3538164288749766,2.3120239015548925,1.4301369863013698,2.198816167765939
2.9467982840222042,0.20829496358203997,1.0160512754590942,1.117554121181774,18.793044298928113,RPL24,0.06641688851301403,265.8696578125505,17.658235421929355,8.86986301369863,11.6140425052145
2.1466678496869447,4.365086611337312,14.830693365929305,8.68018494749957,8.622726456303743,COX17,0.4544731325227133,4.240495391847774,1.9271912241811886,1.1136986301369862,1.4918559858691762
5.441160783744745,1.9783299689638634,1.0048548023143233,0.8937231093887996,5.272932158438152,NDUFB4,0.2580826515247407,14.502571424354882,3.7428620871244433,1.878082191780822,2.4665971400116504
1.0942023848236777,8.920361879911137,5.0670668510366,7.449716596819798,14.048132141937394,FAM162A,1.2455897900797699,1.723192388264318,2.146390845165209,1.332876712328767,1.7065993949301914
6.344527770182034,9.637095236465289,5.996448367369834,4.221368921555969,9.453988543149567,CNBP,0.48103682047392843,6.223980502344313,2.993963791539432,1.5863013698630137,2.149606328804705
2.8811061479109843,6.985567216393021,2.6081229497970853,3.325182579018839,8.13974655181149,U2SURP,0.8355672391577372,3.3571323711305467,2.805109826832619,1.5232876712328767,1.8904034425089715
6.048412125059786,2.1937573507336503,14.972836062283038,6.588569692321463,3.852785887375566,SERP1,0.19882103219577513,10.622522526781909,2.1119808932976523,1.1821917808219178,1.5785576037732312
6.096361671971024,3.8306286611426255,8.458056065953803,9.980544299308029,15.802750118188678,SSR3,0.41001544713736626,25.14973093307465,10.311778173909055,5.176712328767123,7.372022098201703
2.6856575703276167,2.6221373775318497,14.977627286197757,8.084138967418946,6.1204860436256485,SEC62,0.34759126303587057,6.268752285061422,2.1789635244234993,1.2054794520547945,1.5791194543097133
1.6427343788700155,9.938135228114394,4.743868870224578,8.221338318792222,14.468858890596877,PSMD2,1.3471368276297875,2.3916450498040027,3.2218731252094495,1.8123287671232877,2.3008080124772152
1.0012212308219064,9.997868741092836,7.783878212035521,9.908443303770678,16.07717448867048,POLR2H,1.1290201283386494,1.6100239807634962,1.8177494813899056,1.1767123287671233,1.4515831407257083
2.60834487565924,9.260687586561737,12.555051789021135,9.30240462307525,10.84192240994853,DNAJB11,0.6130026201632904,3.0537119944874194,1.8719334538448555,1.115068493150685,1.4133528759606895
1.9885154758142403,9.998902737349061,1.000002373992479,9.9999452843903,44.51261654769338,RPL35A,3.3458898582418364,8.85237402534635,29.619068472769815,14.394520547945206,21.671300524268556
3.9232923291740223,8.336296004468505,1.0001506238415285,2.5519869913399345,18.013091985360386,ATP5I,1.1593687922818896,8.477461161766437,9.828503908733778,4.898630136986301,7.161177819117953
1.0170149527072394,9.872958671225714,5.928547623241924,5.916316587776785,22.97471863406228,GRPEL1,0.9049139173630725,2.3666292104697098,2.1415957097920204,1.3095890410958904,1.8546404344476388
1.0028867122159133,9.998844886614922,8.016321274366417,9.651255237020443,16.88833839420449,RPL9,1.0742302980592706,1.6939046818924617,1.8196437313133331,1.178082191780822,1.4963639438525278
9.713217924616478,7.352793101970378,2.5576123865516966,1.6654279945689745,5.178419700190713,UBE2K,0.3500502126930103,6.840817952513927,2.3946297792716633,1.2191780821917808,1.622676964128003
5.223383467049879,2.9526848602233327,13.141858292819038,9.99941189584736,6.440480862462664,OCIAD2,0.32432871908429917,11.393393758348497,3.6952048036682172,1.8904109589041096,2.5037488020745253
1.0003632826892206,9.999021969702923,11.732212248114232,9.99084885281392,30.45360896478635,HNRNPD,0.7847187306435917,3.0467652062427337,2.390853725211859,1.4712328767123288,2.4497886013867753
1.0010315173713775,9.991533366461633,4.655873061897235,9.967404001927674,34.85402598816146,HNRNPDL,1.7627423695971562,3.4919543619345896,6.1554159064817044,3.350684931506849,5.520198432831613
10.189422580110309,6.142747888364389,1.0213092009887688,0.7921032409144221,4.402344270248069,MRPS18C,0.3391973249219347,7.3024885487574425,2.476984581011586,1.2534246575342465,1.6133284476764944
6.818033228518966,3.9222432445162174,1.123963973422519,0.5999036717785653,4.108356757641782,PYURF,0.27686462256992556,7.141554243830961,1.977243720280909,1.0082191780821919,1.3853918860514498
